0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6789106726646423,0.5996028184890747,-1.4046806384726551e-08,0.6531150341033936,0.563751220703125,-0.01969275251030922,0.6401253938674927,0.5159220695495605,-0.030097955837845802,0.6504960060119629,0.47749945521354675,-0.039213843643665314,0.6739838719367981,0.45324409008026123,-0.04553966224193573,0.6558259129524231,0.4696786403656006,-0.013837486505508423,0.6566407084465027,0.39980456233024597,-0.030905969440937042,0.6611381769180298,0.3568856120109558,-0.040304556488990784,0.6656896471977234,0.325154572725296,-0.04661918804049492,0.6813541054725647,0.47638893127441406,-0.01140434481203556,0.6888986229896545,0.45142698287963867,-0.04074931889772415,0.6889688372612,0.49103042483329773,-0.04864246025681496,0.688983678817749,0.5192410349845886,-0.04647679999470711,0.701618492603302,0.48752713203430176,-0.011565253138542175,0.7054741382598877,0.4664771854877472,-0.03759073466062546,0.7007153630256653,0.5000160336494446,-0.03292686864733696,0.6973503828048706,0.5228532552719116,-0.021981796249747276,0.7163140177726746,0.49981945753097534,-0.013197112828493118,0.7177379727363586,0.47858139872550964,-0.02926284819841385,0.711450457572937,0.4998796582221985,-0.024258792400360107,0.7069045901298523,0.5164372324943542,-0.015290666371583939,R
0.6627295613288879,0.5930052399635315,-2.852077329862368e-07,0.6442427039146423,0.5563104748725891,-0.013007011264562607,0.6320395469665527,0.5113233923912048,-0.01926835998892784,0.640074610710144,0.47396227717399597,-0.026261746883392334,0.6612894535064697,0.4556187093257904,-0.02963918447494507,0.6647870540618896,0.49451586604118347,0.0068701887503266335,0.6732664108276367,0.4639107584953308,-0.008445177227258682,0.667946994304657,0.48733213543891907,-0.018328582867980003,0.6652544140815735,0.5101131796836853,-0.02158326841890812,0.6806319952011108,0.499309778213501,0.008129339665174484,0.6866495013237,0.4686239957809448,-0.009479351341724396,0.6797465085983276,0.4974076449871063,-0.016573498025536537,0.676224946975708,0.5204849243164062,-0.01625722646713257,0.6924011707305908,0.5028442740440369,0.005398101173341274,0.6961721181869507,0.4755685329437256,-0.013139558956027031,0.689857542514801,0.5026345252990723,-0.014472483657300472,0.6842520236968994,0.5248372554779053,-0.008899373933672905,0.7004349827766418,0.505996823310852,0.0018727965652942657,0.702461838722229,0.4808734655380249,-0.009095653891563416,0.6969099640846252,0.4977978467941284,-0.007500924170017242,0.692398190498352,0.5156992077827454,-0.0020461075473576784,R
0.6576244831085205,0.6701717376708984,5.5229165241144074e-08,0.6292834877967834,0.6248406171798706,-0.007512697484344244,0.6183662414550781,0.5635835528373718,-0.0037848916836082935,0.6245958209037781,0.5178923606872559,-0.0023594610393047333,0.6336174011230469,0.4852772653102875,0.0012504031183198094,0.6254544854164124,0.5463892221450806,0.02347373217344284,0.6193349361419678,0.506184458732605,0.019785912707448006,0.6240134835243225,0.48547035455703735,0.01470995508134365,0.6309398412704468,0.4672717750072479,0.011168763972818851,0.6472824811935425,0.5432291030883789,0.020855816081166267,0.6470159292221069,0.49256160855293274,0.017707081511616707,0.65201336145401,0.4728056490421295,0.015016995370388031,0.6576275825500488,0.4571196734905243,0.014791092835366726,0.6674562692642212,0.5463833808898926,0.013927727937698364,0.6684557795524597,0.4983343482017517,0.005106566473841667,0.6664128303527832,0.508285403251648,0.007170240860432386,0.6631686687469482,0.5205551385879517,0.013163338415324688,0.6866270303726196,0.5538927316665649,0.005182521417737007,0.686503529548645,0.5109040141105652,0.0005775749450549483,0.6836813688278198,0.49563655257225037,0.004053357057273388,0.6799573302268982,0.48654988408088684,0.008677737787365913,R
0.6544142365455627,0.6776930689811707,4.8171591160439675e-09,0.6318848133087158,0.6402700543403625,-0.00855548121035099,0.6211138963699341,0.5873627662658691,-0.005944250617176294,0.6245185732841492,0.5483416318893433,-0.004863246344029903,0.6351704001426697,0.5224950909614563,-0.002321820706129074,0.6299745440483093,0.5587875247001648,0.01797008328139782,0.6218052506446838,0.518137514591217,0.011469832621514797,0.623492419719696,0.4924580752849579,0.003366741118952632,0.6288356184959412,0.47231054306030273,-0.00222593080252409,0.6504623293876648,0.5547268390655518,0.015896525233983994,0.6510151624679565,0.5050499439239502,0.011439790949225426,0.6543746590614319,0.4747682809829712,0.0063113863579928875,0.6575037240982056,0.45361989736557007,0.004206676967442036,0.6689656376838684,0.557681679725647,0.009783127345144749,0.6694692969322205,0.5110071897506714,0.003138729138299823,0.6689709424972534,0.48946893215179443,0.001449155854061246,0.6679961681365967,0.4763260781764984,0.0031764504965394735,0.6864851117134094,0.5671439170837402,0.001696038176305592,0.6864714026451111,0.525837779045105,-0.0027863106224685907,0.6843384504318237,0.5021617412567139,-0.0011353879235684872,0.6823761463165283,0.4866555333137512,0.0020924073178321123,R
0.6546121835708618,0.6733182072639465,8.60408988501149e-08,0.6248524785041809,0.6269111037254333,-0.010599733330309391,0.6137679815292358,0.5633749961853027,-0.008361535146832466,0.6203493475914001,0.5154923796653748,-0.0077747474424541,0.6353015303611755,0.4848288893699646,-0.004992450587451458,0.6269075870513916,0.5532627701759338,0.02354266494512558,0.6219702959060669,0.5104284286499023,0.018700262531638145,0.6270112991333008,0.4867111146450043,0.012578197754919529,0.6336557865142822,0.4676758050918579,0.008117808029055595,0.6490758061408997,0.551888644695282,0.022967098280787468,0.653083086013794,0.5008167028427124,0.019202610477805138,0.6574211120605469,0.4753671884536743,0.01478160172700882,0.661208987236023,0.4571914076805115,0.013223549351096153,0.6687197089195251,0.5564526915550232,0.01758921705186367,0.6742944717407227,0.5073312520980835,0.010839415714144707,0.672260046005249,0.4961563050746918,0.010988758876919746,0.6694265604019165,0.49302271008491516,0.014495712704956532,0.687698483467102,0.5665265321731567,0.010028805583715439,0.6880900263786316,0.5252717137336731,0.006295462604612112,0.6856222152709961,0.5066453814506531,0.008089430630207062,0.6826225519180298,0.49715784192085266,0.011261818930506706,R
0.6501466035842896,0.6752766966819763,1.5131264774481679e-07,0.623336672782898,0.6331617832183838,-0.01657119207084179,0.61231929063797,0.5715299248695374,-0.013918155804276466,0.6189329624176025,0.5246403813362122,-0.010172350332140923,0.6288186311721802,0.48950445652008057,-0.00308270868845284,0.6123748421669006,0.5542445182800293,0.020126955583691597,0.6111878752708435,0.5089874863624573,0.019958684220910072,0.6171802282333374,0.4845260977745056,0.017980165779590607,0.623849630355835,0.4658551812171936,0.017361965030431747,0.6344601511955261,0.553013265132904,0.026434972882270813,0.6348609924316406,0.5043068528175354,0.03267476335167885,0.6393035650253296,0.4776322841644287,0.03684374690055847,0.6451361179351807,0.45614856481552124,0.04095761105418205,0.6545746922492981,0.5573374629020691,0.02726089023053646,0.6559975743293762,0.5096294283866882,0.030464163050055504,0.6570014953613281,0.490706205368042,0.03695957362651825,0.6593635082244873,0.477300763130188,0.04329801723361015,0.6749542355537415,0.5654314756393433,0.024980943650007248,0.676074743270874,0.5272284746170044,0.027953976765275,0.6742841601371765,0.5054985880851746,0.033664800226688385,0.6734824180603027,0.48994606733322144,0.03950640186667442,R
0.6488403081893921,0.677827000617981,7.59437810415875e-08,0.6263165473937988,0.6386450529098511,-0.0073556858114898205,0.616908073425293,0.5834899544715881,-0.0027726232074201107,0.6232320666313171,0.5421687364578247,0.0008316673920489848,0.6314583420753479,0.512666642665863,0.006717753130942583,0.6129583716392517,0.5612094402313232,0.01993911899626255,0.6097630858421326,0.5145998597145081,0.01618482731282711,0.6166161298751831,0.4906132221221924,0.011696454137563705,0.6256303787231445,0.4728041887283325,0.00936057884246111,0.6332727074623108,0.5581403374671936,0.019868485629558563,0.6320465207099915,0.5084591507911682,0.019864633679389954,0.6370460391044617,0.4813983142375946,0.0183991938829422,0.6436790227890015,0.46135130524635315,0.018464520573616028,0.6521886587142944,0.5610880255699158,0.015700500458478928,0.6528977155685425,0.5134534239768982,0.013949517160654068,0.6548088788986206,0.4916928708553314,0.015233892016112804,0.6580965518951416,0.4768087565898895,0.017807364463806152,0.6709363460540771,0.5687893629074097,0.009592771530151367,0.6728008985519409,0.5307105183601379,0.009058532305061817,0.6724395751953125,0.5071845054626465,0.011910844594240189,0.6728510856628418,0.48967456817626953,0.015334304422140121,R
0.6511720418930054,0.654883861541748,-5.24333607643257e-08,0.6221814751625061,0.620637059211731,-0.01506695244461298,0.6083980798721313,0.5598577260971069,-0.01691233552992344,0.6144436597824097,0.5106109976768494,-0.019551806151866913,0.6256677508354187,0.47842875123023987,-0.01963663473725319,0.6189426183700562,0.5192179679870605,0.00925861019641161,0.6143800020217896,0.4501219093799591,-0.00020263265469111502,0.6156609654426575,0.40746837854385376,-0.004785886034369469,0.6187597513198853,0.3728303909301758,-0.008676456287503242,0.6438156366348267,0.5248590707778931,0.01010739617049694,0.6418376564979553,0.4747792184352875,-0.010187184438109398,0.6411219239234924,0.5052709579467773,-0.01453529205173254,0.6451226472854614,0.5288369655609131,-0.00996576901525259,0.6638197302818298,0.5348041653633118,0.0071396734565496445,0.6616261601448059,0.4914305806159973,-0.012122285552322865,0.6545764207839966,0.5188447833061218,-0.008054574951529503,0.6545416116714478,0.5392400026321411,0.0019301691791042686,0.6811027526855469,0.546756386756897,0.0023812351282685995,0.6756409406661987,0.5125983357429504,-0.008407142013311386,0.6683706045150757,0.521022617816925,-0.005839153658598661,0.6678749322891235,0.5317975878715515,-0.0001822357444325462,R
0.6488848924636841,0.66875159740448,2.7788070511292062e-08,0.6230373382568359,0.6236973404884338,-0.01039107982069254,0.613338053226471,0.5603994727134705,-0.006696932017803192,0.6197233200073242,0.5127476453781128,-0.0046503799967467785,0.628185510635376,0.47963592410087585,-0.00041501299710944295,0.6150373220443726,0.5328362584114075,0.021005067974328995,0.6157146692276001,0.48515307903289795,0.01695244200527668,0.6205534934997559,0.45692676305770874,0.012119597755372524,0.6252345442771912,0.4314369559288025,0.007974943146109581,0.6365837454795837,0.5325891971588135,0.020432904362678528,0.6343797445297241,0.48380303382873535,0.013627423904836178,0.6408079862594604,0.4692700207233429,0.00873473659157753,0.6467474102973938,0.4567403197288513,0.007059798110276461,0.6568219065666199,0.5394500494003296,0.015509848482906818,0.6561206579208374,0.49374014139175415,0.0024995787534862757,0.6566105484962463,0.5084437131881714,0.002246719552204013,0.6542304158210754,0.5229339003562927,0.006975443568080664,0.6772692799568176,0.5501863360404968,0.008871453814208508,0.6772041320800781,0.510287880897522,0.0007819214952178299,0.6755187511444092,0.49715015292167664,0.0012598482426255941,0.6732667088508606,0.48725154995918274,0.0036960365250706673,R
0.6820452213287354,0.6269813179969788,-6.011141806538944e-08,0.6543678045272827,0.5943658947944641,-0.021173009648919106,0.6389077305793762,0.5435712933540344,-0.030277114361524582,0.6458491683006287,0.4995027780532837,-0.03830210864543915,0.6648454070091248,0.47331178188323975,-0.04333353787660599,0.6596730947494507,0.4985124468803406,-0.009818758815526962,0.6563200950622559,0.4301253855228424,-0.024697057902812958,0.657866895198822,0.38943368196487427,-0.032492056488990784,0.6618527770042419,0.35725080966949463,-0.03819117695093155,0.6855925917625427,0.5043236017227173,-0.006554651074111462,0.6947238445281982,0.4698898494243622,-0.03247213363647461,0.6910904049873352,0.50702965259552,-0.03926966339349747,0.6905433535575867,0.5322980880737305,-0.03655180335044861,0.7069253325462341,0.5128661394119263,-0.006302164867520332,0.7111287117004395,0.48244088888168335,-0.03189706429839134,0.7029078006744385,0.5146375894546509,-0.028312114998698235,0.698625922203064,0.5378546118736267,-0.017596198245882988,0.7247873544692993,0.5231621861457825,-0.007729747798293829,0.7239040732383728,0.49329042434692383,-0.025105999782681465,0.7161301374435425,0.510464608669281,-0.02235421910881996,0.7104442715644836,0.5287293791770935,-0.014665928669273853,R
0.6724382042884827,0.6600469350814819,-5.512645984140363e-08,0.646794319152832,0.6237232089042664,-0.021884223446249962,0.6311747431755066,0.5649025440216064,-0.027339359745383263,0.6400546431541443,0.5145218968391418,-0.031749457120895386,0.6599094867706299,0.480842649936676,-0.03270900249481201,0.6348666548728943,0.5231394171714783,-0.0005516030360013247,0.6269296407699585,0.4554394483566284,-0.017811689525842667,0.6279569864273071,0.41423797607421875,-0.026312313973903656,0.6304387450218201,0.3788573741912842,-0.031508252024650574,0.6628428101539612,0.5260646343231201,0.0022025136277079582,0.662525475025177,0.48360636830329895,-0.026547793298959732,0.659784734249115,0.5224378108978271,-0.03192939981818199,0.6605715155601501,0.5473546981811523,-0.02578984946012497,0.6852990388870239,0.532844066619873,0.0003699644294101745,0.6845211386680603,0.49724385142326355,-0.029206350445747375,0.675457775592804,0.5348545908927917,-0.024267012253403664,0.6738946437835693,0.5547839999198914,-0.010160367004573345,0.7040748596191406,0.5416581630706787,-0.0032002234365791082,0.6999679207801819,0.5104989409446716,-0.020147178322076797,0.6911684274673462,0.529966413974762,-0.015184157527983189,0.6889756321907043,0.5433661341667175,-0.0053494516760110855,R
0.6572278141975403,0.6569217443466187,-5.392075053123335e-08,0.6350005865097046,0.6222982406616211,-0.01541659701615572,0.6162718534469604,0.5692830085754395,-0.020693527534604073,0.6178048253059387,0.525131106376648,-0.02654097229242325,0.6333330869674683,0.4956100285053253,-0.03003750555217266,0.6223021745681763,0.5228872299194336,-0.0002770641876850277,0.6161938905715942,0.45307254791259766,-0.0163889080286026,0.6167608499526978,0.40804755687713623,-0.026730328798294067,0.6187762022018433,0.371721476316452,-0.03421039134263992,0.6471031904220581,0.5273266434669495,-0.0010563546093180776,0.6413001418113708,0.4766041934490204,-0.02697320282459259,0.6377145051956177,0.49548688530921936,-0.03590342402458191,0.6372666358947754,0.5119324922561646,-0.03467034548521042,0.66774582862854,0.5364944338798523,-0.004999960772693157,0.6619157791137695,0.500298798084259,-0.03015894629061222,0.655423104763031,0.5390477776527405,-0.026569388806819916,0.6541800498962402,0.566843569278717,-0.015299386344850063,0.6841074228286743,0.5501536726951599,-0.010453821159899235,0.6757694482803345,0.5199518203735352,-0.026954691857099533,0.6691028475761414,0.5399810075759888,-0.022951653227210045,0.6692633628845215,0.5566911697387695,-0.014329561963677406,R
0.6572278141975403,0.6569217443466187,-5.392075053123335e-08,0.6350005865097046,0.6222982406616211,-0.01541659701615572,0.6162718534469604,0.5692830085754395,-0.020693527534604073,0.6178048253059387,0.525131106376648,-0.02654097229242325,0.6333330869674683,0.4956100285053253,-0.03003750555217266,0.6223021745681763,0.5228872299194336,-0.0002770641876850277,0.6161938905715942,0.45307254791259766,-0.0163889080286026,0.6167608499526978,0.40804755687713623,-0.026730328798294067,0.6187762022018433,0.371721476316452,-0.03421039134263992,0.6471031904220581,0.5273266434669495,-0.0010563546093180776,0.6413001418113708,0.4766041934490204,-0.02697320282459259,0.6377145051956177,0.49548688530921936,-0.03590342402458191,0.6372666358947754,0.5119324922561646,-0.03467034548521042,0.66774582862854,0.5364944338798523,-0.004999960772693157,0.6619157791137695,0.500298798084259,-0.03015894629061222,0.655423104763031,0.5390477776527405,-0.026569388806819916,0.6541800498962402,0.566843569278717,-0.015299386344850063,0.6841074228286743,0.5501536726951599,-0.010453821159899235,0.6757694482803345,0.5199518203735352,-0.026954691857099533,0.6691028475761414,0.5399810075759888,-0.022951653227210045,0.6692633628845215,0.5566911697387695,-0.014329561963677406,R
